825,596,217,2354
826,565,216,2384
827,555,220,2397
828,567,217,2390
829,547,213,2434
830,551,216,2428
831,586,214,2424
832,619,214,2409
833,623,214,2419
834,635,219,2396
835,602,216,2429
836,618,216,2420
837,574,216,2493
838,544,217,2529
839,540,218,2516
840,547,219,2502
841,538,219,2528
842,537,218,2556
843,532,222,2544
844,529,224,2533
845,534,225,2500
846,534,230,2453
847,481,228,2513
848,513,228,2490
849,510,227,2490
850,507,230,2474
851,491,233,2465
852,530,231,2405
853,519,226,2417
854,546,224,2406
855,544,224,2403
856,516,221,2433
857,522,213,2461
858,552,212,2451
859,580,212,2430
860,599,217,2379
861,589,215,2386
862,574,216,2410
863,537,215,2458
864,547,218,2445
865,576,221,2410
866,584,219,2424
867,587,220,2417
868,575,220,2423
869,593,223,2388
870,593,227,2353
871,590,219,2362
872,588,221,2354
873,562,222,2377
874,540,221,2404
875,559,222,2375
876,533,224,2388
877,542,226,2350
878,523,219,2384
879,549,222,2333
880,593,223,2284
881,601,210,2298
882,599,211,2317
883,618,216,2296
884,621,216,2316
885,590,216,2363
886,541,215,2425
887,546,214,2433
888,560,221,2390
889,560,224,2396
890,548,223,2396
891,530,223,2395
892,541,223,2375
893,533,220,2395
894,573,221,2364
895,589,220,2359
896,630,220,2313
897,586,219,2369
898,589,222,2372
899,583,225,2363
900,562,225,2393
901,565,224,2396
902,582,218,2385
903,628,219,2314
904,607,213,2366
905,556,211,2444
906,602,214,2395
907,571,213,2428
908,627,220,2362
909,640,221,2344
910,642,219,2342
911,616,219,2379
912,610,212,2390
913,582,213,2420
914,605,215,2399
915,590,214,2414
916,576,216,2405
917,556,219,2400
918,541,222,2392
919,567,220,2379
920,548,218,2408
921,557,221,2406
922,513,222,2440
923,529,219,2439
924,506,219,2464
925,554,222,2399
926,560,222,2395
927,532,223,2426
928,530,227,2415
929,559,226,2394
930,552,229,2362
931,559,230,2351
932,543,227,2369
933,568,226,2350
934,522,224,2401
935,536,219,2401
936,540,224,2373
937,560,222,2354
938,632,220,2310
939,579,217,2373
940,608,216,2359
941,570,219,2387
942,595,220,2374
943,618,226,2309
944,616,228,2305
945,610,219,2320
946,609,223,2320
947,571,219,2372
948,541,220,2409
949,529,219,2422
950,532,219,2425
951,539,217,2440
952,564,217,2413
953,534,221,2426
954,529,221,2400
955,518,218,2435
956,526,221,2425
957,553,222,2398
958,580,220,2387
959,630,220,2330
960,611,217,2366
961,555,218,2421
962,531,218,2449
963,549,216,2452
964,538,217,2461
965,567,216,2438
966,569,221,2392
967,559,223,2411
968,522,226,2427
969,516,228,2402
970,543,226,2353
971,600,226,2284
972,584,226,2308
973,626,224,2256
974,611,220,2285
975,582,217,2330
976,573,217,2355
977,608,215,2340
978,612,222,2325
979,637,225,2262
980,595,223,2311
981,563,222,2331
982,569,222,2323
983,550,221,2348
984,580,223,2289
985,613,221,2270
986,575,216,2331
987,601,215,2319
988,588,214,2347
989,605,213,2336
990,588,215,2351
991,589,218,2348
992,587,221,2349
993,635,219,2323
994,603,221,2365
995,596,223,2311
996,566,223,2350
997,563,223,2349
998,591,222,2339
999,573,225,2337
1000,591,222,2325
1001,636,215,2303
1002,625,211,2346
1003,609,209,2371
1004,544,210,2425
1005,523,216,2422
1006,539,215,2409
1007,561,215,2403
1008,562,217,2404
1009,575,221,2358
1010,595,215,2343
1011,617,215,2329
1012,599,215,2367
1013,596,218,2357
1014,604,219,2344
1015,609,219,2332
1016,606,217,2346
1017,613,213,2363
1018,620,210,2378
1019,656,209,2349
1020,619,212,2388
1021,577,211,2404
1022,609,215,2344
1023,596,211,2362
1024,570,212,2386
1025,615,216,2344
1026,608,212,2369
1027,591,206,2401
1028,636,207,2378
1029,634,209,2399
1030,626,211,2420
1031,565,211,2485
1032,538,214,2494
1033,542,224,2414
1034,546,219,2416
1035,561,223,2394
1036,576,220,2395
1037,571,217,2408
1038,582,219,2411
1039,544,218,2465
1040,536,227,2423
1041,562,227,2402
1042,606,227,2352
1043,613,223,2366
1044,586,226,2380
1045,578,223,2396
1046,587,224,2393
1047,573,223,2406
1048,596,222,2385
1049,642,225,2331
1050,670,224,2305
1051,610,224,2345
1052,588,220,2370
1053,597,221,2355
1054,574,219,2396
1055,564,218,2416
1056,554,217,2438
1057,578,215,2436
1058,607,217,2401
1059,563,217,2450
1060,582,219,2420
1061,568,217,2447
1062,572,219,2436
1063,579,219,2440
1064,545,217,2485
1065,546,219,2472
1066,564,227,2406
1067,607,222,2383
1068,593,223,2377
1069,547,224,2430
1070,542,223,2428
1071,588,226,2375
1072,581,225,2369
1073,572,219,2400
1074,592,222,2379
1075,586,222,2393
1076,582,225,2363
1077,561,225,2388
1078,579,223,2389
1079,602,225,2352
1080,594,226,2349
1081,594,225,2366
1082,625,225,2340
1083,638,225,2321
1084,634,227,2307
1085,586,221,2356
1086,633,220,2316
1087,634,219,2321
1088,620,218,2356
1089,569,218,2401
1090,598,216,2399
1091,526,219,2465
1092,506,219,2493
1093,507,222,2453
1094,532,224,2419
1095,515,224,2388
1096,551,223,2350
1097,539,220,2368
1098,589,219,2315
1099,591,217,2320
1100,612,215,2323
1101,632,213,2313
1102,659,208,2312
1103,648,206,2336
1104,668,209,2320
1105,628,214,2333
1106,599,213,2363
1107,556,213,2404
1108,592,214,2371
1109,616,215,2336
1110,632,216,2308
1111,615,214,2348
1112,610,214,2360
1113,668,213,2325
1114,641,210,2384
1115,612,216,2408
1116,610,217,2413
1117,607,217,2419
1118,575,215,2457
1119,560,217,2445
1120,558,216,2443
1121,590,220,2400
1122,599,223,2375
1123,549,218,2419
1124,529,223,2390
1125,550,219,2382
1126,576,221,2357
1127,588,219,2361
1128,615,221,2323
1129,645,221,2288
1130,645,219,2313
1131,568,222,2374
1132,596,220,2350
1133,560,222,2367
1134,609,225,2282
1135,593,222,2298
1136,613,221,2276
1137,554,222,2308
1138,568,222,2293
1139,579,222,2266
1140,579,217,2264
1141,606,216,2266
1142,610,211,2284
1143,604,207,2312
1144,568,210,2352
1145,545,212,2378
1146,539,214,2364
1147,573,217,2328
1148,531,216,2386
1149,554,219,2368
1150,523,220,2399
1151,517,222,2387
1152,517,223,2385
1153,523,219,2402
1154,544,220,2384
1155,521,217,2403
1156,563,219,2351
1157,584,218,2350
1158,572,221,2373
1159,602,219,2344
1160,593,223,2332
1161,601,221,2330
1162,607,221,2325
1163,609,214,2348
1164,627,217,2312
1165,597,217,2348
1166,638,218,2319
1167,581,217,2396
1168,527,220,2438
1169,519,220,2441
1170,546,223,2406
1171,552,221,2407
1172,564,217,2396
1173,594,218,2379
1174,598,220,2370
1175,550,223,2379
1176,536,224,2382
1177,529,220,2397
1178,539,222,2396
1179,576,219,2367
1180,602,220,2350
1181,585,219,2380
1182,616,221,2346
1183,541,224,2412
1184,572,226,2364
1185,607,226,2311
1186,537,220,2399
1187,550,219,2386
1188,566,221,2355
1189,569,220,2364
1190,571,220,2371
1191,560,220,2399
1192,554,225,2379
1193,550,229,2360
1194,564,228,2350
1195,560,228,2350
1196,568,226,2345
1197,556,223,2358
1198,556,220,2384
1199,549,222,2387
1200,586,218,2351
1201,603,221,2304
1202,579,220,2338
1203,615,219,2300
1204,580,212,2353
1205,567,211,2388
1206,575,207,2400
1207,557,207,2440
1208,577,210,2426
1209,537,210,2487
1210,549,211,2498
1211,551,212,2508
1212,558,217,2488
1213,572,218,2486
1214,575,216,2502
1215,546,213,2549
1216,592,214,2513
1217,575,214,2559
1218,640,217,2497
1219,658,215,2509
1220,674,222,2472
1221,674,221,2475
1222,616,226,2486
1223,639,228,2428
1224,626,228,2425
1225,627,228,2414
1226,628,228,2401
1227,611,222,2425
1228,602,221,2430
1229,641,218,2406
1230,586,218,2460
1231,590,221,2451
1232,565,217,2478
1233,523,215,2539
1234,523,222,2519
1235,531,227,2480
1236,567,220,2453
1237,573,220,2443
1238,618,227,2365
1239,624,225,2361
1240,620,219,2380
1241,604,217,2398
1242,605,209,2410
1243,593,212,2427
1244,561,212,2458
1245,577,214,2437
1246,579,216,2418
1247,600,219,2382
1248,606,219,2369
1249,577,217,2419
1250,554,217,2439
1251,544,221,2429
1252,577,222,2388
1253,597,222,2385
1254,609,217,2385
1255,604,222,2363
1256,560,225,2398
1257,550,222,2425
1258,552,225,2422
1259,576,223,2412
1260,632,226,2335
1261,659,222,2329
1262,692,218,2300
1263,629,216,2375
1264,620,224,2351
1265,600,222,2373
1266,620,220,2356
1267,655,215,2338
1268,649,216,2358
1269,638,213,2376
1270,641,214,2364
1271,604,217,2403
1272,599,218,2406
1273,548,216,2457
1274,575,223,2417
1275,615,223,2366
1276,685,218,2287
1277,634,213,2372
1278,588,212,2427
1279,559,211,2458
1280,517,212,2488
1281,514,214,2492
1282,516,214,2496
1283,526,215,2489
1284,587,217,2423
1285,527,214,2503
1286,553,214,2471
1287,512,216,2506
1288,556,217,2477
1289,574,214,2486
1290,589,218,2464
1291,572,218,2488
1292,575,222,2450
1293,514,222,2505
1294,530,219,2500
1295,585,221,2452
1296,574,219,2461
1297,514,219,2519
1298,544,218,2500
1299,565,216,2491
1300,587,217,2468
1301,598,218,2443
1302,552,215,2491
1303,596,217,2435
1304,616,213,2440
1305,629,215,2433
1306,561,214,2529
1307,614,223,2441
1308,602,222,2461
1309,613,219,2442
1310,602,220,2460
1311,624,216,2450
1312,624,217,2450
1313,627,220,2441
1314,587,224,2454
1315,609,225,2405
1316,591,223,2435
1317,581,223,2424
1318,572,225,2414
1319,566,229,2398
1320,532,226,2428
1321,485,227,2450
1322,499,226,2437
1323,537,229,2378
1324,509,225,2424
1325,506,226,2424
1326,517,225,2415
1327,515,222,2434
1328,552,219,2420
1329,586,219,2406
1330,590,216,2424
1331,573,223,2421
1332,639,224,2363
1333,657,220,2347
1334,627,222,2385
1335,624,221,2376
1336,564,218,2428
1337,569,216,2453
1338,516,217,2525
1339,496,219,2545
1340,527,223,2494
1341,593,221,2436
1342,590,222,2453
1343,605,223,2431
1344,630,221,2413
1345,605,224,2432
1346,606,224,2428
1347,588,218,2468
1348,548,221,2477
1349,527,224,2488
1350,551,226,2449
1351,602,226,2398
1352,615,225,2384
1353,622,222,2387
1354,643,225,2363
1355,609,227,2372
1356,647,228,2318
1357,654,229,2292
1358,645,221,2315
1359,654,225,2267
1360,621,222,2293
1361,636,217,2301
1362,634,209,2343
1363,686,214,2287
1364,662,212,2321
1365,612,211,2367
1366,568,211,2433
1367,598,209,2420
1368,588,209,2433
1369,553,209,2477
1370,586,215,2411
1371,562,220,2421
1372,545,219,2440
1373,564,221,2411
1374,585,218,2392
1375,566,214,2407
1376,613,215,2337
1377,639,215,2325
1378,635,214,2348
1379,634,216,2352
1380,656,215,2328
1381,728,214,2280
1382,748,211,2283
1383,684,209,2373
1384,624,217,2387
1385,581,217,2424
1386,553,218,2454
1387,503,217,2507
1388,514,219,2498
1389,540,224,2444
1390,523,226,2435
1391,502,223,2450
1392,507,227,2397
1393,527,228,2375
1394,506,219,2420
1395,525,221,2404
1396,548,223,2335
1397,544,221,2342
1398,532,218,2372
1399,567,221,2352
1400,520,218,2418
1401,525,215,2439
1402,548,216,2420
1403,556,221,2384
1404,572,220,2373
1405,577,221,2372
1406,582,216,2384
1407,588,219,2384
1408,584,219,2393
1409,614,218,2368
1410,576,217,2411
1411,589,218,2401
1412,607,217,2399
1413,596,220,2415
1414,600,216,2421
1415,635,216,2384
1416,599,212,2454
1417,555,217,2493
1418,550,222,2472
1419,536,224,2471
1420,544,223,2459
1421,536,222,2474
1422,528,222,2450
1423,554,221,2418
1424,571,222,2404
1425,591,218,2379
1426,601,217,2392
1427,611,219,2379
1428,555,219,2451
1429,558,218,2448
1430,582,216,2431
1431,557,218,2462
1432,520,217,2506
1433,499,220,2510
1434,519,223,2471
1435,538,225,2440
1436,530,225,2463
1437,522,228,2460
1438,556,228,2419
1439,596,221,2391
1440,575,220,2425
1441,595,221,2398
1442,600,215,2426
1443,636,219,2393
1444,655,221,2369
1445,641,219,2396
1446,593,223,2434
1447,591,221,2413
1448,627,219,2396
1449,597,220,2435
1450,613,222,2412
1451,631,220,2401
1452,638,217,2418
1453,605,215,2438
1454,546,218,2482
1455,524,216,2507
1456,518,219,2521
1457,568,221,2474
1458,558,222,2472
1459,562,225,2458
1460,577,220,2467
1461,572,224,2450
1462,578,217,2459
1463,599,218,2451
1464,617,211,2452
1465,628,219,2438
1466,586,220,2470
1467,623,221,2425
1468,597,221,2447
1469,604,221,2430
1470,591,214,2454
1471,573,217,2469
1472,598,217,2454
1473,608,221,2441
1474,600,220,2459
1475,574,223,2465
1476,555,230,2416
1477,537,226,2443
1478,534,224,2458
1479,546,221,2466
1480,541,223,2472
1481,534,222,2486
1482,519,222,2507
1483,508,228,2493
1484,506,224,2479
1485,536,224,2429
1486,533,224,2440
1487,537,221,2452
1488,536,223,2437
1489,506,229,2415
1490,518,228,2392
1491,533,227,2389
1492,550,228,2357
1493,572,225,2350
1494,565,220,2366
1495,577,219,2355
1496,596,218,2357
1497,594,218,2371
1498,571,223,2373
1499,601,225,2351
