122,1715,325,3188
123,1680,317,3233
124,1788,326,3101
125,1829,322,3064
126,1959,325,2943
127,1904,318,3019
128,1860,312,3053
129,1799,311,3096
130,1690,308,3204
131,1634,316,3221
132,1670,320,3186
133,1665,319,3201
134,1660,314,3230
135,1684,309,3267
136,1639,311,3314
137,1634,318,3310
138,1690,319,3249
139,1665,323,3260
140,1696,323,3237
141,1667,318,3247
142,1670,308,3300
143,1552,303,3471
144,1560,319,3401
145,1627,322,3344
146,1629,323,3364
147,1587,322,3421
148,1735,326,3284
149,1756,320,3293
150,1789,322,3262
151,1666,322,3351
152,1680,320,3328
153,1795,327,3190
154,1817,322,3154
155,1648,312,3354
156,1623,320,3374
157,1607,317,3406
158,1597,310,3464
159,1465,311,3614
160,1511,321,3545
161,1549,328,3504
162,1621,325,3481
163,1593,324,3558
164,1750,332,3417
165,1847,333,3327
166,1879,332,3283
167,1882,336,3218
168,1850,322,3238
169,1854,322,3183
170,1755,314,3305
171,1636,315,3418
172,1541,319,3487
173,1601,320,3421
174,1615,320,3397
175,1645,321,3340
176,1644,318,3350
177,1648,329,3294
178,1676,324,3284
179,1699,324,3274
180,1610,325,3354
181,1566,324,3406
182,1586,321,3399
183,1583,319,3441
184,1597,327,3417
185,1634,324,3377
186,1713,322,3307
187,1700,316,3335
188,1650,317,3412
189,1779,322,3240
190,1735,319,3288
191,1756,318,3258
192,1798,317,3204
193,1776,320,3232
194,1757,322,3243
195,1740,321,3277
196,1697,318,3337
197,1722,322,3327
198,1678,323,3350
199,1775,322,3277
200,1787,318,3277
201,1817,325,3199
202,1808,323,3219
203,1777,320,3251
204,1770,325,3252
205,1847,324,3147
206,1827,314,3185
207,1731,308,3304
208,1693,314,3357
209,1742,317,3261
210,1734,320,3265
211,1694,319,3348
212,1708,320,3359
213,1670,320,3414
214,1683,329,3345
215,1743,327,3292
216,1824,325,3211
217,1817,325,3221
218,1774,322,3274
219,1771,324,3264
220,1845,319,3208
221,1862,318,3204
222,1797,315,3253
223,1810,321,3186
224,1760,316,3218
225,1878,319,3082
226,1786,311,3151
227,1745,309,3202
228,1755,306,3236
229,1740,301,3271
230,1649,300,3394
231,1595,308,3433
232,1595,313,3408
233,1619,318,3378
234,1603,321,3429
235,1516,322,3529
236,1572,326,3469
237,1678,324,3382
238,1675,325,3367
239,1742,324,3307
240,1775,323,3270
241,1765,325,3328
242,1719,335,3325
243,1741,327,3322
244,1735,323,3318
245,1851,328,3168
246,1897,317,3151
247,1881,312,3166
248,1931,317,3089
249,1872,311,3144
250,1732,314,3245
251,1705,309,3268
252,1598,300,3436
253,1541,308,3525
254,1564,320,3477
255,1666,324,3399
256,1662,319,3422
257,1704,324,3377
258,1692,321,3411
259,1727,313,3398
260,1683,313,3488
261,1563,314,3582
262,1573,316,3558
263,1592,316,3568
264,1535,321,3599
265,1572,323,3571
266,1651,320,3531
267,1669,320,3539
268,1753,318,3470
269,1766,321,3484
270,1777,320,3456
271,1763,327,3422
272,1754,326,3397
273,1823,331,3308
274,1924,328,3207
275,1886,320,3260
276,1897,325,3204
277,1947,320,3128
278,1926,316,3146
279,1741,311,3329
280,1664,325,3276
281,1603,317,3366
282,1634,327,3315
283,1685,320,3294
284,1676,316,3331
285,1714,324,3290
286,1754,326,3237
287,1730,320,3278
288,1785,321,3180
289,1782,317,3195
290,1745,317,3227
291,1746,321,3217
292,1760,320,3211
293,1735,321,3231
294,1768,322,3194
295,1750,317,3213
296,1777,317,3167
297,1788,314,3188
298,1736,311,3220
299,1775,311,3177
300,1723,306,3245
301,1648,307,3313
302,1607,310,3344
303,1624,313,3290
304,1647,315,3243
305,1662,318,3234
306,1708,321,3171
307,1642,322,3253
308,1726,318,3213
309,1729,314,3241
310,1719,311,3271
311,1597,313,3374
312,1607,317,3344
313,1651,313,3340
314,1636,317,3341
315,1572,306,3457
316,1522,313,3490
317,1525,319,3475
318,1570,310,3468
319,1558,315,3473
320,1609,321,3429
321,1646,320,3423
322,1557,315,3561
323,1521,313,3620
324,1526,323,3574
325,1511,323,3598
326,1474,322,3664
327,1587,326,3591
328,1661,323,3532
329,1702,322,3542
330,1736,326,3517
331,1736,324,3522
332,1688,324,3582
333,1658,336,3528
334,1754,338,3392
335,1825,334,3308
336,1849,325,3276
337,1910,325,3197
338,1859,317,3263
339,1847,324,3241
340,1800,320,3301
341,1718,319,3330
342,1703,324,3339
343,1737,321,3289
344,1758,319,3297
345,1700,315,3340
346,1586,315,3438
347,1571,318,3440
348,1621,326,3338
349,1652,327,3287
350,1644,321,3284
351,1709,322,3221
352,1655,315,3323
353,1587,321,3423
354,1673,321,3375
355,1657,328,3387
356,1669,320,3367
357,1797,327,3217
358,1726,316,3314
359,1782,314,3276
360,1766,317,3286
361,1768,319,3312
362,1697,314,3387
363,1749,319,3366
364,1731,325,3319
365,1771,323,3260
366,1750,321,3261
367,1703,318,3311
368,1743,322,3242
369,1745,321,3173
370,1683,315,3223
371,1727,316,3205
372,1657,310,3303
373,1712,319,3217
374,1661,314,3302
375,1584,313,3407
376,1629,319,3373
377,1693,326,3331
378,1763,325,3264
379,1720,317,3376
380,1781,321,3317
381,1705,317,3411
382,1652,323,3439
383,1687,327,3390
384,1598,320,3506
385,1603,327,3478
386,1684,339,3319
387,1702,333,3297
388,1785,334,3189
389,1738,331,3267
390,1801,333,3210
391,1831,329,3187
392,1836,325,3184
393,1827,322,3210
394,1793,327,3182
395,1779,320,3176
396,1759,312,3212
397,1713,315,3235
398,1667,308,3314
399,1598,307,3372
400,1595,314,3355
401,1655,311,3286
402,1736,313,3229
403,1710,305,3284
404,1689,315,3293
405,1687,321,3299
406,1727,320,3263
407,1790,320,3236
408,1688,307,3396
409,1601,314,3445
410,1565,320,3469
411,1576,324,3465
412,1618,327,3401
413,1658,323,3363
414,1657,321,3394
415,1712,321,3325
416,1703,309,3392
417,1681,313,3380
418,1654,313,3444
419,1493,316,3584
420,1561,328,3468
421,1672,332,3336
422,1700,329,3320
423,1786,332,3213
424,1836,324,3169
425,1746,315,3255
426,1703,315,3316
427,1679,322,3303
428,1625,320,3361
429,1664,320,3354
430,1730,316,3316
431,1613,311,3473
432,1635,315,3460
433,1625,316,3448
434,1678,315,3446
435,1633,316,3503
436,1619,322,3491
437,1655,329,3441
438,1738,322,3361
439,1865,327,3254
440,1931,320,3208
441,1868,316,3270
442,1828,319,3273
443,1767,317,3302
444,1729,317,3301
445,1782,321,3254
446,1721,312,3344
447,1711,322,3267
448,1730,318,3250
449,1600,315,3419
450,1608,320,3382
451,1630,318,3366
452,1762,321,3277
453,1755,319,3295
454,1631,321,3431
455,1620,328,3421
456,1733,328,3338
457,1786,326,3308
458,1865,326,3199
459,1815,324,3237
460,1801,323,3245
461,1749,321,3282
462,1716,321,3270
463,1778,318,3202
464,1835,319,3156
465,1729,315,3268
466,1671,314,3304
467,1726,312,3253
468,1692,315,3276
469,1726,318,3246
470,1771,322,3137
471,1853,317,3090
472,1793,312,3157
473,1741,308,3219
474,1732,306,3224
475,1616,304,3345
476,1562,311,3365
477,1595,312,3357
478,1493,317,3441
479,1548,321,3393
480,1650,324,3308
481,1680,322,3323
482,1696,322,3336
483,1781,324,3264
484,1812,320,3270
485,1817,314,3263
486,1783,317,3266
487,1691,311,3360
488,1691,319,3292
489,1675,319,3276
490,1683,317,3281
491,1700,325,3217
492,1652,313,3279
493,1674,319,3240
494,1674,318,3253
495,1704,315,3231
496,1672,315,3296
497,1628,310,3372
498,1609,314,3394
499,1558,319,3410
500,1590,320,3376
501,1547,329,3374
502,1607,322,3343
503,1633,322,3321
504,1664,323,3347
505,1701,317,3337
506,1724,320,3309
507,1694,323,3316
508,1726,318,3293
509,1688,324,3334
510,1638,326,3382
511,1645,326,3342
512,1742,327,3247
513,1848,323,3158
514,1704,319,3334
515,1755,320,3278
516,1776,320,3237
517,1711,314,3319
518,1583,314,3471
519,1546,323,3466
520,1552,328,3452
521,1605,334,3414
522,1621,331,3399
523,1732,334,3280
524,1818,334,3197
525,1701,322,3345
526,1739,336,3242
527,1833,332,3150
528,1836,322,3158
529,1787,314,3214
530,1788,311,3195
531,1700,311,3263
532,1741,318,3226
533,1754,306,3251
534,1693,306,3310
535,1631,309,3418
536,1588,314,3436
537,1632,319,3418
538,1717,317,3331
539,1714,314,3357
540,1737,309,3351
541,1765,318,3318
542,1727,316,3356
543,1646,314,3435
544,1588,317,3500
545,1609,311,3499
546,1680,313,3458
547,1711,315,3448
548,1698,317,3452
549,1625,318,3504
550,1673,322,3435
551,1741,324,3394
552,1760,320,3380
553,1824,314,3324
554,1761,312,3374
555,1726,316,3360
556,1702,315,3377
557,1722,320,3346
558,1782,325,3244
559,1787,321,3238
560,1743,315,3270
561,1702,312,3329
562,1721,321,3289
563,1711,316,3296
564,1644,316,3405
565,1669,324,3346
566,1715,328,3287
567,1744,330,3260
568,1717,323,3301
569,1680,325,3315
570,1709,324,3296
571,1785,332,3165
572,1793,330,3126
573,1773,315,3167
574,1778,313,3172
575,1720,313,3241
576,1709,312,3274
577,1689,310,3289
578,1598,302,3438
579,1634,311,3409
580,1677,306,3387
581,1623,318,3396
582,1589,316,3456
583,1580,315,3475
584,1621,313,3403
585,1604,312,3434
586,1618,314,3403
587,1524,307,3548
588,1504,315,3586
589,1517,323,3555
590,1569,323,3531
591,1641,327,3475
592,1681,323,3464
593,1690,324,3474
594,1612,326,3566
595,1643,332,3535
596,1718,332,3428
597,1750,328,3451
598,1813,327,3390
599,1771,321,3450
600,1755,327,3497
601,1786,329,3439
602,1761,328,3434
603,1764,321,3472
604,1771,322,3462
605,1775,317,3477
606,1729,320,3510
607,1734,320,3474
608,1631,317,3561
609,1596,318,3614
610,1619,324,3609
611,1733,326,3486
612,1747,319,3522
613,1743,324,3536
614,1748,322,3539
615,1726,324,3569
616,1657,328,3574
617,1689,336,3457
618,1700,328,3428
619,1726,327,3381
620,1757,318,3394
621,1600,322,3557
622,1686,335,3402
623,1791,328,3303
624,1776,322,3356
625,1773,323,3350
626,1803,321,3348
627,1821,325,3303
628,1775,321,3360
629,1740,323,3339
630,1744,319,3321
631,1740,319,3303
632,1702,319,3351
633,1672,322,3376
634,1712,324,3358
635,1789,324,3310
636,1863,317,3249
637,1878,318,3220
638,1897,318,3216
639,1852,317,3261
640,1762,317,3314
641,1744,324,3330
642,1657,329,3402
643,1624,327,3414
644,1681,323,3366
645,1676,313,3401
646,1653,318,3409
647,1666,321,3419
648,1733,321,3374
649,1697,324,3415
650,1716,329,3377
651,1816,326,3284
652,1832,322,3262
653,1761,316,3366
654,1687,313,3458
655,1656,320,3495
656,1739,323,3451
657,1695,325,3478
658,1687,333,3410
659,1700,326,3372
660,1707,322,3379
661,1687,322,3391
662,1674,312,3408
663,1638,317,3460
664,1584,318,3478
665,1652,321,3408
666,1737,320,3332
667,1794,317,3290
668,1796,318,3274
669,1837,315,3222
670,1785,315,3274
671,1825,319,3212
672,1837,319,3192
673,1787,316,3225
674,1789,308,3267
675,1791,304,3261
676,1730,311,3316
677,1793,311,3227
678,1757,316,3257
679,1815,315,3237
680,1724,310,3350
681,1639,311,3406
682,1658,314,3398
683,1623,321,3385
684,1603,316,3393
685,1602,317,3387
686,1776,318,3210
687,1795,310,3219
688,1721,311,3258
689,1710,311,3290
690,1673,308,3307
691,1676,314,3307
692,1651,309,3329
693,1642,311,3350
694,1633,309,3389
695,1515,310,3536
696,1560,314,3505
697,1563,315,3523
698,1534,314,3580
699,1512,314,3609
700,1561,325,3544
701,1567,328,3571
702,1642,332,3496
703,1716,333,3435
704,1747,324,3412
705,1718,317,3486
706,1756,324,3447
707,1771,329,3444
708,1754,325,3488
709,1760,326,3449
710,1715,330,3429
711,1720,331,3373
712,1722,325,3341
713,1808,326,3234
714,1823,324,3184
715,1742,313,3289
716,1666,313,3357
717,1610,317,3390
718,1549,318,3478
719,1561,324,3461
720,1596,321,3466
721,1687,321,3411
722,1712,324,3408
723,1772,329,3318
724,1756,328,3351
725,1758,325,3328
726,1660,324,3404
727,1667,334,3336
728,1640,332,3347
729,1704,328,3283
730,1663,325,3348
731,1666,318,3378
732,1682,326,3336
733,1763,325,3254
734,1673,315,3349
735,1671,317,3364
736,1808,323,3219
737,1779,315,3259
738,1780,314,3271
739,1794,308,3257
740,1764,315,3250
741,1759,317,3260
742,1736,322,3275
743,1816,326,3147
744,1843,317,3157
745,1712,312,3290
746,1664,311,3330
747,1616,313,3365
748,1667,316,3303
749,1680,312,3308
750,1633,318,3397
751,1656,318,3361
752,1648,314,3411
753,1682,316,3396
754,1632,318,3435
755,1646,321,3411
756,1608,319,3441
757,1704,325,3312
758,1651,320,3403
759,1666,324,3409
760,1544,316,3573
761,1592,325,3512
762,1626,322,3482
763,1636,325,3472
764,1692,325,3418
765,1778,334,3294
766,1803,329,3294
767,1838,324,3262
768,1851,327,3227
769,1761,316,3330
770,1705,324,3328
771,1772,331,3265
772,1756,318,3295
773,1841,322,3203
774,1904,321,3131
775,1960,313,3110
776,1840,315,3225
777,1682,313,3342
778,1690,316,3343
779,1674,309,3360
780,1688,317,3319
781,1610,304,3436
782,1553,309,3462
783,1529,313,3499
784,1495,317,3531
785,1607,319,3450
786,1730,322,3345
787,1763,322,3356
788,1743,319,3376
789,1763,320,3368
790,1772,331,3300
791,1806,329,3230
792,1760,327,3274
793,1761,326,3241
794,1833,328,3155
795,1776,315,3231
796,1774,315,3255
797,1725,319,3283
798,1658,318,3317
799,1588,315,3366
800,1514,316,3440
801,1504,322,3401
802,1526,319,3393
803,1590,322,3312
804,1609,322,3338
805,1691,321,3274
806,1644,319,3357
807,1621,319,3391
808,1612,322,3378
809,1668,326,3358
810,1713,323,3341
811,1706,325,3331
812,1715,323,3328
813,1706,315,3393
814,1744,320,3360
815,1745,326,3326
816,1747,324,3316
817,1709,321,3368
818,1812,325,3228
819,1697,320,3357
820,1698,327,3292
821,1712,322,3268
822,1724,317,3284
823,1776,319,3217
824,1747,317,3284
825,1702,317,3297
826,1700,319,3300
827,1586,318,3432
828,1628,327,3380
829,1696,322,3367
830,1679,322,3383
831,1691,325,3353
832,1803,322,3236
833,1766,316,3315
834,1761,313,3357
835,1782,320,3322
836,1796,321,3297
837,1823,321,3257
838,1812,318,3310
839,1827,322,3259
840,1843,323,3213
841,1823,326,3195
842,1794,315,3231
843,1766,317,3241
844,1850,319,3124
845,1748,309,3258
846,1542,314,3463
847,1496,324,3472
848,1509,326,3462
849,1554,326,3406
850,1625,325,3395
851,1658,323,3391
852,1660,327,3394
853,1710,326,3336
854,1778,327,3263
855,1766,323,3304
856,1759,324,3278
857,1750,324,3250
858,1725,316,3289
859,1668,310,3341
860,1614,314,3374
861,1552,314,3438
862,1586,314,3435
863,1584,317,3482
864,1550,320,3509
865,1554,330,3513
866,1671,331,3389
867,1735,325,3419
868,1799,326,3377
869,1759,327,3419
870,1793,331,3354
871,1862,326,3317
872,1919,326,3268
873,1893,323,3272
874,1828,316,3306
875,1840,322,3268
876,1870,323,3205
877,1792,317,3253
878,1669,314,3374
879,1661,317,3318
880,1620,316,3302
881,1563,317,3361
882,1484,320,3405
883,1528,326,3357
884,1605,326,3293
885,1600,321,3331
886,1655,324,3304
887,1643,325,3283
888,1704,320,3223
889,1854,316,3104
890,1792,309,3193
891,1821,316,3155
892,1785,319,3164
893,1823,319,3156
894,1742,316,3245
895,1735,313,3266
896,1676,311,3346
897,1692,322,3284
898,1759,321,3206
899,1725,319,3217
900,1791,323,3138
901,1718,314,3209
902,1679,319,3229
903,1684,318,3209
904,1681,321,3178
905,1659,312,3220
906,1631,313,3277
907,1665,314,3231
908,1654,308,3276
909,1614,305,3329
910,1574,304,3406
911,1523,315,3471
912,1544,320,3471
913,1622,321,3429
914,1705,330,3353
915,1744,325,3359
916,1788,324,3289
917,1738,322,3329
918,1778,326,3253
919,1824,327,3183
920,1785,316,3231
921,1631,315,3356
922,1591,318,3364
923,1606,318,3355
924,1665,322,3299
925,1755,328,3202
926,1850,323,3139
927,1816,319,3203
928,1827,319,3223
929,1867,320,3177
930,1756,311,3311
931,1705,312,3320
932,1597,319,3378
933,1594,324,3354
934,1556,316,3446
935,1563,324,3400
936,1613,319,3397
937,1761,323,3230
938,1721,320,3284
939,1727,321,3265
940,1715,322,3312
941,1637,312,3419
942,1644,319,3402
943,1633,317,3434
944,1655,322,3394
945,1777,321,3289
946,1735,321,3301
947,1587,319,3468
948,1663,331,3331
949,1693,319,3327
950,1747,322,3258
951,1754,325,3262
952,1720,324,3271
953,1710,325,3257
954,1705,316,3323
955,1662,313,3370
956,1613,310,3433
957,1600,312,3443
958,1562,323,3448
959,1621,326,3390
960,1710,326,3295
961,1698,318,3315
962,1672,317,3337
963,1741,319,3289
964,1776,322,3267
965,1692,312,3422
966,1683,318,3401
967,1719,325,3339
968,1710,325,3348
969,1771,327,3269
970,1716,321,3315
971,1734,321,3277
972,1727,316,3233
973,1671,314,3278
974,1593,312,3346
975,1651,314,3315
976,1705,316,3241
977,1702,315,3241
978,1686,316,3257
979,1657,322,3261
980,1777,320,3147
981,1749,319,3151
982,1727,308,3208
983,1632,309,3308
984,1606,321,3302
985,1597,323,3283
986,1657,324,3251
987,1728,325,3173
988,1742,320,3188
989,1692,313,3254
990,1640,307,3353
991,1617,313,3369
992,1522,314,3457
993,1481,318,3512
994,1549,322,3460
995,1630,327,3397
996,1669,319,3403
997,1704,319,3339
998,1755,315,3326
999,1802,315,3269
1000,1726,319,3323
1001,1703,321,3344
1002,1676,318,3392
1003,1667,319,3431
1004,1610,322,3509
1005,1714,321,3439
1006,1675,318,3489
1007,1687,319,3448
1008,1672,324,3396
1009,1653,325,3414
1010,1697,333,3335
1011,1691,320,3372
1012,1716,314,3356
1013,1774,321,3273
1014,1771,323,3259
1015,1748,322,3285
1016,1708,319,3303
1017,1766,323,3235
1018,1684,312,3352
1019,1644,319,3366
1020,1754,324,3246
1021,1695,319,3308
1022,1647,319,3356
1023,1647,322,3352
1024,1747,327,3255
1025,1806,327,3185
1026,1830,319,3156
1027,1762,320,3215
1028,1629,316,3331
1029,1595,315,3372
1030,1482,311,3521
1031,1492,313,3546
1032,1490,318,3521
1033,1564,314,3503
1034,1581,315,3506
1035,1614,317,3522
1036,1696,316,3496
1037,1671,314,3557
1038,1639,316,3594
1039,1640,319,3598
1040,1598,318,3653
1041,1626,322,3635
1042,1707,324,3542
1043,1795,317,3539
1044,1873,321,3452
1045,1925,322,3394
1046,1855,319,3435
1047,1841,326,3420
1048,1738,326,3496
1049,1705,324,3522
1050,1671,316,3574
1051,1681,326,3519
1052,1743,324,3460
1053,1765,320,3462
1054,1732,314,3512
1055,1665,315,3573
1056,1643,317,3606
1057,1647,326,3555
1058,1685,333,3477
1059,1857,334,3315
1060,1951,332,3240
1061,1961,330,3215
1062,1990,329,3126
1063,1912,322,3158
1064,1876,319,3144
1065,1802,321,3166
1066,1762,311,3252
1067,1626,310,3391
1068,1668,313,3332
1069,1667,317,3295
1070,1596,315,3399
1071,1670,326,3267
1072,1672,322,3301
1073,1699,325,3251
1074,1704,320,3241
1075,1637,317,3308
1076,1678,312,3281
1077,1754,313,3214
1078,1815,308,3232
1079,1709,308,3338
1080,1597,322,3355
1081,1632,324,3315
1082,1671,320,3288
1083,1627,320,3339
1084,1724,315,3308
1085,1743,317,3302
1086,1757,320,3270
1087,1712,315,3338
1088,1730,315,3340
1089,1731,317,3361
1090,1683,313,3406
1091,1595,316,3475
1092,1533,318,3554
1093,1660,329,3401
1094,1749,328,3343
1095,1799,330,3294
1096,1694,328,3388
1097,1685,325,3391
1098,1635,320,3472
1099,1636,323,3450
1100,1652,324,3444
1101,1654,322,3447
1102,1709,322,3361
1103,1746,319,3346
1104,1715,324,3355
1105,1730,323,3335
1106,1759,326,3260
1107,1737,323,3255
1108,1716,326,3283
1109,1740,330,3246
1110,1875,323,3118
1111,1796,311,3232
1112,1745,311,3244
1113,1758,317,3225
1114,1693,317,3302
1115,1656,320,3333
1116,1668,326,3306
1117,1704,326,3260
1118,1755,322,3201
1119,1700,321,3273
1120,1713,329,3181
1121,1628,319,3282
1122,1602,322,3323
1123,1713,321,3191
1124,1730,317,3198
1125,1699,309,3273
1126,1584,305,3437
1127,1609,313,3376
1128,1614,315,3358
1129,1658,313,3338
1130,1585,302,3462
1131,1498,308,3553
1132,1570,321,3475
1133,1588,319,3499
1134,1571,314,3544
1135,1673,320,3429
1136,1629,315,3503
1137,1677,321,3457
1138,1672,327,3453
1139,1751,328,3352
1140,1846,320,3275
1141,1808,322,3315
1142,1754,319,3353
1143,1781,316,3338
1144,1682,317,3443
1145,1670,321,3473
1146,1727,329,3402
1147,1785,324,3388
1148,1761,323,3407
1149,1776,323,3402
1150,1736,320,3432
1151,1686,324,3509
1152,1745,331,3426
1153,1717,334,3381
1154,1762,329,3356
1155,1801,332,3333
1156,1871,327,3293
1157,1870,325,3306
1158,1779,323,3385
1159,1805,327,3298
1160,1752,324,3300
1161,1710,325,3326
1162,1655,317,3403
1163,1671,322,3367
1164,1640,320,3418
1165,1605,318,3477
1166,1618,326,3446
1167,1652,321,3476
1168,1726,326,3382
1169,1637,328,3479
1170,1665,331,3412
1171,1691,322,3419
1172,1744,318,3353
1173,1737,317,3365
1174,1738,317,3362
1175,1654,315,3441
1176,1615,323,3461
1177,1625,326,3424
1178,1582,325,3483
1179,1715,332,3290
1180,1797,327,3226
1181,1773,318,3298
1182,1699,320,3370
1183,1702,320,3354
1184,1644,328,3364
1185,1688,327,3278
1186,1727,325,3264
1187,1761,328,3223
1188,1703,322,3255
1189,1717,322,3233
1190,1769,318,3205
1191,1742,317,3255
1192,1650,313,3348
1193,1605,314,3422
1194,1550,315,3489
1195,1509,315,3505
1196,1519,320,3477
1197,1577,321,3443
1198,1640,325,3383
1199,1698,325,3365
1200,1724,318,3382
1201,1825,318,3306
1202,1846,318,3305
1203,1809,317,3369
1204,1892,316,3265
1205,1995,320,3145
1206,1966,317,3144
1207,1806,311,3277
1208,1708,311,3320
1209,1698,319,3266
1210,1722,321,3224
1211,1700,322,3252
1212,1681,318,3281
1213,1709,320,3245
1214,1720,317,3245
1215,1793,316,3192
1216,1787,312,3241
1217,1741,318,3255
1218,1685,320,3293
1219,1665,318,3342
1220,1596,324,3358
1221,1621,324,3340
1222,1660,319,3300
1223,1678,317,3308
1224,1633,316,3369
1225,1659,321,3352
1226,1743,322,3291
1227,1703,319,3347
1228,1775,322,3257
1229,1683,322,3329
1230,1663,320,3369
1231,1654,324,3370
1232,1748,329,3247
1233,1808,319,3206
1234,1736,315,3325
1235,1731,315,3312
1236,1692,315,3340
1237,1664,311,3377
1238,1651,311,3381
1239,1601,309,3434
1240,1552,309,3490
1241,1556,314,3494
1242,1596,320,3474
1243,1616,319,3467
1244,1664,321,3456
1245,1747,328,3336
1246,1743,323,3380
1247,1747,319,3385
1248,1656,323,3426
1249,1708,321,3385
1250,1681,317,3441
1251,1730,316,3408
1252,1678,316,3470
1253,1647,324,3468
1254,1692,331,3372
1255,1741,326,3315
1256,1726,326,3322
1257,1735,326,3320
1258,1773,325,3290
1259,1759,323,3285
1260,1695,316,3359
1261,1687,320,3369
1262,1727,320,3327
1263,1780,323,3309
1264,1786,325,3313
1265,1756,322,3368
1266,1746,319,3373
1267,1674,321,3415
1268,1701,328,3316
1269,1769,332,3199
1270,1735,323,3284
1271,1774,330,3220
1272,1894,321,3138
1273,1833,313,3246
1274,1737,311,3382
1275,1625,317,3442
1276,1631,327,3372
1277,1654,332,3280
1278,1652,331,3282
1279,1728,328,3234
1280,1709,323,3263
1281,1766,319,3217
1282,1698,320,3280
1283,1687,321,3277
1284,1703,318,3286
1285,1667,325,3275
1286,1688,321,3263
1287,1729,324,3234
1288,1791,318,3195
1289,1810,318,3157
1290,1726,319,3240
1291,1705,314,3258
1292,1676,314,3276
1293,1662,316,3255
1294,1663,317,3241
1295,1580,309,3359
1296,1625,318,3307
1297,1695,320,3201
1298,1753,319,3164
1299,1781,318,3171
1300,1745,318,3201
1301,1721,321,3213
1302,1824,323,3089
1303,1752,327,3137
1304,1694,324,3139
1305,1663,327,3133
1306,1668,326,3119
1307,1652,318,3161
1308,1659,319,3131
1309,1595,317,3228
1310,1614,316,3237
1311,1623,311,3280
1312,1635,313,3296
1313,1624,311,3352
1314,1576,321,3355
1315,1648,322,3269
1316,1678,326,3220
1317,1732,326,3140
1318,1726,325,3154
1319,1802,318,3119
1320,1729,315,3204
1321,1661,313,3292
1322,1606,317,3351
1323,1615,326,3334
1324,1649,324,3327
1325,1711,323,3290
1326,1626,316,3422
1327,1576,315,3450
1328,1495,321,3472
1329,1566,332,3381
1330,1680,321,3317
1331,1790,319,3269
1332,1816,315,3294
1333,1773,316,3353
1334,1689,317,3416
1335,1709,318,3404
1336,1759,323,3335
1337,1760,311,3374
1338,1768,312,3390
1339,1738,312,3409
1340,1663,316,3471
1341,1654,315,3502
1342,1678,325,3407
1343,1720,323,3360
1344,1704,321,3379
1345,1735,325,3359
1346,1715,322,3386
1347,1677,324,3396
1348,1719,322,3341
1349,1616,318,3456
1350,1687,323,3372
1351,1741,320,3365
1352,1752,320,3384
1353,1660,321,3445
1354,1628,313,3509
1355,1596,316,3528
1356,1619,322,3479
1357,1561,328,3521
1358,1579,328,3498
1359,1675,331,3420
1360,1732,332,3376
1361,1740,322,3384
1362,1726,331,3381
1363,1725,329,3396
1364,1750,327,3360
