609,550,63,663
610,548,61,673
611,549,62,667
612,566,59,661
613,585,59,649
614,610,60,626
615,605,59,637
616,616,58,637
617,635,58,630
618,645,59,618
619,641,60,622
620,615,59,659
621,613,59,652
622,607,59,669
623,593,63,664
624,559,61,704
625,537,64,707
626,551,66,678
627,540,66,688
628,535,64,696
629,520,67,685
630,519,65,691
631,520,64,695
632,520,64,699
633,518,65,696
634,530,65,689
635,528,64,697
636,532,64,688
637,526,62,701
638,526,61,701
639,512,60,723
640,497,63,730
641,500,65,723
642,487,64,739
643,499,65,725
644,497,65,732
645,494,66,725
646,495,66,719
647,492,66,722
648,489,67,723
649,490,66,721
650,505,65,709
651,515,64,704
652,519,65,695
653,500,64,720
654,521,63,706
655,540,65,673
656,531,64,685
657,529,64,684
658,531,64,682
659,522,63,698
660,500,64,723
661,490,69,696
662,495,70,668
663,482,69,681
664,476,71,678
665,447,69,706
666,446,70,686
667,449,69,683
668,445,69,687
669,448,69,685
670,450,69,684
671,447,68,688
672,452,68,673
673,450,67,669
674,462,67,660
675,481,66,636
676,501,64,622
677,523,62,608
678,522,62,616
679,520,59,624
680,509,62,624
681,500,63,633
682,508,60,634
683,532,61,614
684,546,59,611
685,552,57,617
686,574,56,607
687,585,56,609
688,600,57,604
689,600,57,609
690,604,56,613
691,610,56,606
692,630,55,593
693,651,54,586
694,668,54,581
695,671,53,594
696,685,53,585
697,684,52,604
698,651,53,650
699,646,55,659
700,666,58,617
701,659,59,614
702,652,57,630
703,670,61,592
704,661,58,600
705,674,59,594
706,673,58,601
707,680,58,591
708,688,59,571
709,671,59,598
710,648,59,616
711,627,62,622
712,621,63,616
713,618,64,615
714,612,62,628
715,589,61,660
716,595,65,633
717,581,65,638
718,601,62,610
719,598,62,618
720,597,60,627
721,603,62,613
722,613,61,606
723,609,61,610
724,608,61,611
725,576,61,645
726,563,62,655
727,559,64,661
728,563,66,642
729,552,66,646
730,533,68,653
731,515,69,654
732,498,65,676
733,494,64,683
734,487,64,696
735,480,66,692
736,476,68,672
737,469,69,671
738,472,66,672
739,475,65,666
740,481,65,657
741,474,64,670
742,501,60,648
743,512,59,645
744,513,58,654
745,516,58,655
746,523,59,637
747,503,57,670
748,523,59,646
749,529,59,649
750,529,60,650
751,550,62,622
752,563,61,608
753,562,59,619
754,555,60,626
755,541,59,642
756,566,59,621
757,567,60,615
758,562,61,626
759,570,59,629
760,580,57,632
761,587,57,628
762,561,57,652
763,541,59,660
764,541,59,655
765,551,58,657
766,564,58,646
767,571,60,630
768,581,59,631
769,594,59,629
770,601,59,631
771,603,58,641
772,619,58,637
773,614,58,650
774,617,59,651
775,624,60,642
776,634,60,641
777,609,59,676
778,591,61,690
779,588,64,682
780,572,63,705
781,557,64,708
782,578,63,676
783,557,63,704
784,559,64,706
785,553,64,701
786,533,65,701
787,518,66,701
788,544,67,674
789,539,66,683
790,538,65,683
791,546,62,665
792,547,63,659
793,534,63,670
794,533,64,667
795,512,62,686
796,516,64,671
797,511,67,654
798,532,66,636
799,490,65,679
800,472,66,698
801,475,69,676
802,474,68,673
803,455,68,689
804,456,69,678
805,473,67,664
806,469,68,659
807,480,68,642
808,505,65,619
809,508,64,621
810,505,64,617
811,519,62,611
812,530,62,606
813,546,64,576
814,556,60,576
815,583,62,549
816,563,60,568
817,564,62,552
818,571,60,553
819,581,57,556
820,594,56,549
821,612,58,530
822,595,58,558
823,593,59,559
824,594,57,569
825,600,56,577
826,604,57,575
827,608,56,582
828,598,57,597
829,560,59,628
830,551,59,646
831,547,59,653
832,557,59,646
833,555,59,651
834,560,57,656
835,552,57,673
836,552,61,653
837,559,61,655
838,542,63,660
839,519,62,680
840,528,65,661
841,526,65,659
842,512,66,673
843,507,66,672
844,523,65,660
845,528,64,650
846,533,65,639
847,554,65,613
848,564,64,604
849,555,60,623
850,534,61,650
851,529,61,663
852,528,63,653
853,526,63,659
854,531,62,650
855,526,63,649
856,519,64,646
857,536,62,635
858,538,61,642
859,534,62,638
860,551,63,619
861,544,64,621
862,540,64,621
863,535,63,630
864,534,64,612
865,521,65,619
866,528,63,608
867,556,60,590
868,565,59,590
869,571,58,596
870,589,58,590
871,611,57,578
872,608,57,594
873,624,58,585
874,632,57,588
875,636,58,580
876,629,58,596
877,624,59,598
878,607,60,603
879,625,60,582
880,617,56,603
881,613,58,600
882,638,58,574
883,639,58,584
884,659,55,557
885,646,56,580
886,650,57,587
887,648,58,584
888,638,58,602
889,623,58,620
890,624,57,622
891,626,57,617
892,633,58,596
893,641,56,596
894,668,56,567
895,670,56,577
896,666,59,568
897,674,58,570
898,674,59,577
899,681,58,572
900,685,57,581
901,681,57,591
902,698,56,578
903,674,55,616
904,673,56,619
905,661,56,643
906,672,58,626
907,663,57,645
908,662,58,647
909,682,56,641
910,690,55,646
911,673,56,663
912,688,57,646
913,683,56,657
914,679,57,665
915,668,59,665
916,678,58,665
917,675,58,660
918,671,55,679
919,626,57,726
920,606,60,729
921,594,62,718
922,575,61,722
923,575,61,711
924,562,60,734
925,553,63,716
926,559,65,707
927,529,64,736
928,506,66,747
929,507,68,737
930,515,67,726
931,509,66,736
932,507,65,743
933,492,66,741
934,486,66,740
935,498,67,724
936,506,65,721
937,481,64,752
938,487,65,738
939,483,64,745
940,484,64,740
941,491,65,727
942,492,66,718
943,477,67,726
944,467,66,736
945,472,67,726
946,477,68,706
947,474,68,702
948,452,67,727
949,475,67,697
950,490,68,676
951,488,65,683
952,497,65,668
953,503,64,668
954,514,65,656
955,519,64,656
956,502,64,667
957,507,65,662
958,501,66,659
959,508,64,650
960,525,64,639
961,518,65,644
962,529,66,632
963,524,65,642
964,493,65,678
965,495,66,674
966,493,66,668
967,491,65,671
968,462,67,685
969,432,66,715
970,445,67,684
971,444,65,690
972,445,65,691
973,436,64,702
974,447,65,681
975,448,64,685
976,442,65,686
977,456,64,678
978,491,64,637
979,493,63,642
980,481,60,658
981,495,62,639
982,510,62,626
983,533,59,607
984,536,59,615
985,547,59,615
986,545,59,618
987,559,60,601
988,567,59,603
989,538,58,633
990,523,62,633
991,532,59,633
992,549,59,627
993,547,60,624
994,548,61,622
995,562,58,604
996,546,59,627
997,548,56,632
998,558,57,625
999,535,55,662
1000,546,57,654
1001,542,57,670
1002,539,59,669
1003,530,62,658
1004,516,62,671
1005,505,60,692
1006,497,62,680
1007,486,61,700
1008,490,62,672
1009,496,59,677
1010,499,61,678
1011,485,61,680
1012,457,61,713
1013,480,62,690
1014,483,63,690
1015,488,62,680
1016,481,62,694
1017,490,62,693
1018,503,63,670
1019,510,60,671
1020,514,59,671
1021,523,58,674
1022,532,58,670
1023,542,58,664
1024,534,60,666
1025,531,59,680
1026,524,61,674
1027,532,59,667
1028,533,59,672
1029,542,59,674
1030,565,59,662
1031,547,60,670
1032,534,60,681
1033,528,61,691
1034,521,61,697
1035,507,60,714
1036,511,60,712
1037,526,62,696
1038,513,63,709
1039,517,64,702
1040,516,61,705
1041,500,62,725
1042,493,65,720
1043,490,65,719
1044,510,65,698
1045,522,65,678
1046,513,66,688
1047,515,66,668
1048,497,68,669
1049,494,66,668
1050,494,67,661
1051,488,65,672
1052,495,63,672
1053,484,64,675
1054,484,66,667
1055,493,65,654
1056,485,64,668
1057,471,65,679
1058,490,63,665
1059,495,64,660
1060,513,64,640
1061,512,63,648
1062,532,64,627
1063,540,63,626
1064,559,59,618
1065,567,58,622
1066,600,58,599
1067,604,57,599
1068,593,56,617
1069,613,56,602
1070,611,55,613
1071,600,58,608
1072,608,58,602
1073,610,58,604
1074,616,58,602
1075,631,57,591
1076,629,56,606
1077,625,57,621
1078,627,59,610
1079,641,60,594
1080,641,59,598
1081,648,58,602
1082,659,59,596
1083,687,58,579
1084,688,57,586
1085,695,57,572
1086,705,56,567
1087,720,54,560
1088,740,52,557
1089,761,53,543
1090,735,53,576
1091,719,55,580
1092,698,54,607
1093,642,57,655
1094,631,58,656
1095,600,59,682
1096,592,59,680
1097,592,58,685
1098,573,60,698
1099,571,63,688
1100,583,66,661
1101,575,67,669
1102,589,65,660
1103,594,65,655
1104,603,66,635
1105,595,64,649
1106,595,65,649
1107,580,64,661
1108,575,64,661
1109,573,64,656
1110,590,63,645
1111,576,63,656
1112,574,62,666
1113,559,63,681
1114,571,63,658
1115,548,62,679
1116,549,63,668
1117,565,62,656
1118,551,61,678
1119,539,63,671
1120,553,62,655
1121,564,61,634
1122,567,60,630
1123,558,60,649
1124,557,60,659
1125,551,62,656
1126,578,60,632
1127,577,61,626
1128,582,60,625
1129,597,59,621
1130,584,59,644
1131,597,60,629
1132,611,60,620
1133,624,60,604
1134,634,59,604
1135,634,59,601
1136,635,56,614
1137,643,54,617
1138,655,54,620
1139,671,55,609
1140,683,56,602
1141,694,55,606
1142,703,54,612
1143,715,54,616
1144,738,54,598
1145,748,53,603
1146,737,56,600
1147,732,58,593
1148,730,58,596
1149,689,59,638
1150,690,60,629
1151,693,61,625
1152,704,59,625
1153,693,62,619
1154,688,60,633
1155,684,61,617
1156,664,61,633
1157,635,61,659
1158,645,63,637
1159,636,60,655
1160,631,61,647
1161,637,60,643
1162,640,61,642
1163,642,61,639
1164,648,62,637
1165,658,63,626
1166,643,64,638
1167,646,65,614
1168,620,65,634
1169,629,67,609
1170,634,65,609
1171,613,63,631
1172,602,65,633
1173,592,65,630
1174,585,65,618
1175,600,63,607
1176,617,62,587
1177,615,60,586
1178,588,59,615
1179,536,60,664
1180,543,60,665
1181,545,59,669
1182,542,60,666
1183,539,61,661
1184,543,59,668
1185,516,61,674
1186,506,65,664
1187,514,64,656
1188,504,62,674
1189,508,64,658
1190,493,63,680
1191,506,62,675
1192,510,61,676
1193,539,61,656
1194,540,60,665
1195,532,63,664
1196,531,62,666
1197,517,61,685
1198,529,61,668
1199,537,62,659
1200,543,59,664
1201,545,61,655
1202,557,60,647
1203,567,61,642
1204,587,60,632
1205,585,59,645
1206,585,59,647
1207,555,60,680
1208,548,60,697
1209,539,60,715
1210,536,64,703
1211,518,62,717
1212,525,61,719
1213,526,61,718
1214,520,63,717
1215,472,64,752
1216,476,65,738
1217,464,65,754
1218,462,67,748
1219,478,68,723
1220,460,67,744
1221,461,68,741
1222,465,66,741
1223,494,64,718
1224,492,62,728
1225,510,63,700
1226,533,64,672
1227,540,65,667
1228,546,63,668
1229,546,62,676
1230,557,61,664
1231,564,59,668
1232,556,60,673
1233,556,61,680
1234,559,61,686
1235,568,63,676
1236,545,64,701
1237,528,66,710
1238,544,68,676
1239,542,69,671
1240,530,65,677
1241,547,64,666
1242,554,63,666
1243,572,64,650
1244,592,62,629
1245,597,63,623
1246,608,62,617
1247,624,61,609
1248,610,61,632
1249,619,62,615
1250,635,59,610
1251,662,58,594
1252,691,57,578
1253,679,58,590
1254,665,57,605
1255,677,56,605
1256,692,56,597
1257,699,55,598
1258,689,55,614
1259,692,55,618
1260,698,56,612
1261,687,57,628
1262,677,57,648
1263,667,58,666
1264,662,60,649
1265,679,62,618
1266,673,61,633
1267,680,61,625
1268,674,59,632
1269,658,61,632
1270,654,59,646
1271,664,58,635
1272,670,59,633
1273,661,59,651
1274,644,62,645
1275,617,64,657
1276,611,65,664
1277,600,67,655
1278,601,67,646
1279,596,65,650
1280,570,63,677
1281,578,67,644
1282,562,64,665
1283,560,63,669
1284,563,64,666
1285,550,64,673
1286,553,64,661
1287,560,64,655
1288,579,61,645
1289,573,63,649
1290,559,63,667
1291,558,64,656
1292,550,66,654
1293,556,67,643
1294,518,66,680
1295,518,68,664
1296,506,66,669
1297,516,66,642
1298,524,62,632
1299,521,62,643
1300,525,63,633
1301,513,63,651
1302,510,62,655
1303,530,61,644
1304,550,61,627
1305,561,62,599
1306,549,62,619
1307,557,61,620
1308,574,61,601
1309,559,61,625
1310,532,61,654
1311,539,62,646
1312,541,61,653
1313,541,62,648
1314,560,63,625
1315,557,63,618
1316,537,64,640
1317,528,64,646
1318,523,64,648
1319,525,63,641
1320,514,63,655
1321,516,64,631
1322,524,66,614
1323,550,65,589
1324,571,63,574
1325,583,62,568
1326,591,61,561
1327,568,61,589
1328,556,60,611
1329,559,59,618
1330,570,59,608
1331,576,60,600
1332,603,60,576
1333,584,61,592
1334,592,61,585
1335,590,62,581
1336,606,60,566
1337,609,59,567
1338,630,57,557
1339,650,55,552
1340,655,55,561
1341,661,55,568
1342,673,53,573
1343,655,53,608
1344,638,54,637
1345,641,56,630
1346,619,56,652
1347,618,58,649
1348,636,58,639
1349,646,59,623
1350,637,57,645
1351,615,59,663
1352,602,61,667
1353,599,61,668
1354,609,63,649
1355,604,62,657
1356,600,61,668
1357,595,60,682
1358,573,62,700
1359,572,65,687
1360,548,65,699
1361,537,63,715
1362,538,63,708
1363,519,65,721
1364,530,65,714
1365,516,65,720
1366,522,66,713
1367,550,65,685
1368,546,64,689
1369,562,66,666
1370,564,64,659
1371,561,62,669
1372,532,62,694
1373,538,61,693
1374,531,62,698
1375,529,64,699
1376,534,63,694
1377,530,64,690
1378,522,63,694
1379,517,62,701
1380,521,63,685
1381,508,63,702
1382,501,66,683
1383,490,65,698
1384,498,67,674
1385,471,64,704
1386,481,67,674
1387,497,69,645
1388,495,66,651
1389,488,65,662
1390,498,66,644
1391,520,65,620
1392,531,66,607
1393,549,65,593
1394,551,64,596
1395,566,64,587
1396,581,64,570
1397,576,64,580
1398,580,64,582
1399,573,64,585
1400,583,65,576
1401,582,62,585
1402,590,62,574
1403,581,63,580
1404,559,64,605
1405,570,62,592
1406,574,65,566
1407,563,64,582
1408,567,62,578
1409,587,61,555
1410,569,55,583
1411,563,56,594
1412,566,56,594
1413,579,56,591
1414,573,58,596
1415,571,57,611
1416,589,58,595
1417,608,58,582
1418,598,58,603
1419,559,58,643
1420,555,61,640
1421,559,62,636
1422,553,62,640
1423,545,59,647
1424,553,57,647
1425,562,56,652
1426,558,56,669
1427,570,56,660
1428,605,55,639
1429,621,55,637
1430,637,55,628
1431,657,57,597
1432,656,56,605
1433,657,55,618
1434,660,57,606
1435,626,58,647
1436,631,60,644
1437,626,60,659
1438,628,61,647
1439,627,62,643
1440,599,62,670
1441,580,64,675
1442,573,66,666
1443,549,67,673
1444,545,68,674
1445,535,68,677
1446,518,69,688
1447,515,71,673
1448,491,70,692
1449,491,70,682
1450,513,69,660
1451,500,67,665
1452,485,64,677
1453,500,66,658
1454,515,67,634
1455,504,64,651
1456,512,62,651
1457,515,65,620
1458,514,64,622
1459,537,65,601
1460,548,63,597
1461,557,63,591
1462,547,62,602
1463,547,62,608
1464,555,63,591
1465,566,62,588
1466,570,60,593
1467,550,61,611
1468,568,60,603
1469,574,60,603
1470,556,59,626
1471,547,60,635
1472,530,61,629
1473,530,61,630
1474,531,60,633
1475,512,58,655
1476,506,57,664
1477,498,59,658
1478,492,61,656
1479,481,61,676
1480,468,61,698
1481,476,62,692
1482,495,62,669
1483,504,60,670
1484,499,60,676
1485,503,59,673
1486,510,59,675
1487,523,60,663
1488,543,59,644
1489,545,58,653
1490,566,58,638
1491,576,58,634
1492,599,58,623
1493,619,57,615
1494,607,57,638
1495,600,60,633
1496,613,59,631
1497,582,57,674
1498,579,61,651
1499,567,62,662
1500,574,62,657
